MOBHGNKF_00207	sp|Q89B46|REPA1_BUCBP	27.953	254	160	8	34	750	8	253	4.83e-20	90.9
MOBHGNKF_00207	sp|O85060|REPA1_BUCAP	27.692	260	178	6	34	786	8	266	1.18e-17	84.3
MOBHGNKF_00207	sp|P56936|REPA1_BUCAI	25.769	260	183	6	34	786	8	266	4.18e-17	82.8
MOBHGNKF_00207	sp|Q5WQ00|REPA1_BUCCC	33.071	127	84	1	202	579	70	196	1.60e-13	72.8
MOBHGNKF_00207	sp|Q89B47|REPA2_BUCBP	34.783	92	57	2	202	474	78	167	2.01e-09	60.5
MOBHGNKF_00207	sp|Q9ZEY9|REPA2_BUCAI	34.831	89	57	1	202	465	69	157	9.13e-08	55.5
MOBHGNKF_00207	sp|O85062|REPA2_BUCAP	30.323	155	93	5	34	465	7	157	1.88e-07	54.7
MOBHGNKF_00208	sp|Q7BSX2|COPB_ECO57	69.048	84	24	1	1	246	1	84	1.29e-33	113
MOBHGNKF_00208	sp|P03847|COPB2_ECOLX	70.732	82	22	1	1	240	1	82	2.19e-33	113
MOBHGNKF_00208	sp|P62537|COPB_SHIFL	44.872	78	41	1	1	228	1	78	6.28e-18	73.9
MOBHGNKF_00208	sp|P62536|COPB3_ECOLX	44.872	78	41	1	1	228	1	78	6.28e-18	73.9
MOBHGNKF_00208	sp|P13959|COPB1_ECOLI	46.154	78	40	1	1	228	1	78	1.91e-17	72.8
MOBHGNKF_00209	sp|Q1RK58|PLD_RICBR	34.247	146	88	3	91	525	58	196	9.32e-20	85.5
MOBHGNKF_00209	sp|Q68VT0|PLD_RICTY	32.237	152	95	3	73	525	52	196	1.17e-19	85.5
MOBHGNKF_00209	sp|Q92G53|PLD_RICCN	32.192	146	91	3	91	525	58	196	7.00e-19	83.2
MOBHGNKF_00209	sp|Q9ZCD8|PLD_RICPR	32.192	146	91	3	91	525	58	196	1.40e-18	82.8
MOBHGNKF_00209	sp|Q4UJZ1|PLD_RICFE	32.192	146	91	3	91	525	58	196	2.61e-18	81.6
MOBHGNKF_00209	sp|A1L1C2|PLD6_XENLA	30.178	169	95	5	61	531	37	194	9.85e-12	64.3
MOBHGNKF_00209	sp|Q28DT3|PLD6_XENTR	31.111	135	81	3	160	549	77	204	1.02e-10	61.6
MOBHGNKF_00209	sp|A8IW99|PLD6_CHLRE	27.660	141	96	2	109	531	86	220	4.74e-10	60.1
MOBHGNKF_00209	sp|E1BE10|PLD6_BOVIN	34.426	122	68	3	172	522	90	204	1.56e-09	58.5
MOBHGNKF_00209	sp|A3KNW0|PLD6_DANRE	30.588	170	95	6	61	522	48	210	2.71e-09	58.2
MOBHGNKF_00214	sp|P29367|FINO3_ECOLX	49.474	95	48	0	268	552	74	168	6.39e-29	109
MOBHGNKF_00214	sp|P08315|FINO2_ECOLX	49.474	95	48	0	268	552	74	168	6.39e-29	109
MOBHGNKF_00214	sp|P22707|FINO_ECOLI	49.474	95	48	0	268	552	74	168	1.18e-28	108
MOBHGNKF_00214	sp|O82922|FINO_ECO57	48.421	95	49	0	268	552	74	168	5.59e-28	107
MOBHGNKF_00214	sp|Q05781|FINO4_ECOLX	48.421	95	49	0	268	552	74	168	5.65e-28	107
MOBHGNKF_00214	sp|C5BFL0|PROQ_EDWI9	30.108	93	64	1	271	546	12	104	4.17e-04	43.5
MOBHGNKF_00214	sp|A4WBJ0|PROQ_ENT38	30.208	96	59	3	271	546	12	103	0.001	42.0
MOBHGNKF_00214	sp|B7VNK3|PROQ_VIBA3	36.667	60	38	0	355	534	40	99	0.002	41.2
MOBHGNKF_00214	sp|Q9CP02|PROQ_PASMU	32.812	64	43	0	355	546	40	103	0.003	40.8
MOBHGNKF_00214	sp|Q6LQV0|PROQ_PHOPR	32.895	76	49	1	355	576	40	115	0.010	39.3
MOBHGNKF_00215	sp|P22710|TRAX2_ECOLX	51.092	229	111	1	31	714	18	246	4.99e-73	225
MOBHGNKF_00215	sp|P22709|TRAX1_ECOLI	51.528	229	110	1	31	714	18	246	2.41e-69	216
MOBHGNKF_00215	sp|Q9ZCW3|Y591_RICPR	24.183	153	100	6	79	519	12	154	2.58e-04	44.7
MOBHGNKF_00216	sp|P14565|TRAI1_ECOLI	65.363	1764	592	11	1	5259	1	1756	0.0	2256
MOBHGNKF_00216	sp|P22706|TRAI2_ECOLX	64.869	1762	604	10	1	5259	1	1756	0.0	2231
MOBHGNKF_00216	sp|Q44349|TRAA_AGRFC	28.920	287	155	10	2911	3765	382	621	1.24e-11	73.9
MOBHGNKF_00216	sp|Q44363|TRAA_RHIRD	28.519	270	145	9	2962	3765	398	621	6.11e-10	68.6
MOBHGNKF_00216	sp|P55418|TRAA_SINFN	25.681	257	145	5	2959	3726	397	608	5.82e-08	62.0
MOBHGNKF_00216	sp|P32270|DDA_BPT4	27.273	154	97	6	2908	3336	5	154	0.002	46.2
MOBHGNKF_00216	sp|P9WHJ1|RECD_MYCTU	26.613	248	150	6	2665	3333	67	307	0.042	42.4
MOBHGNKF_00216	sp|P9WHJ0|RECD_MYCTO	26.613	248	150	6	2665	3333	67	307	0.042	42.4
MOBHGNKF_00217	sp|P09130|TRAD1_ECOLI	79.487	624	127	1	1	1872	1	623	0.0	999
MOBHGNKF_00217	sp|P22708|TRAD2_ECOLX	81.100	582	110	0	1	1746	1	582	0.0	991
MOBHGNKF_00219	sp|P15177|TRAT4_ECOLX	86.420	243	33	0	1	729	1	243	1.33e-124	356
MOBHGNKF_00219	sp|P32885|TRAT2_ECOLX	86.008	243	34	0	1	729	1	243	2.45e-124	355
MOBHGNKF_00219	sp|P22107|TRAT_SALTM	81.070	243	46	0	1	729	1	243	6.49e-124	354
MOBHGNKF_00219	sp|P13979|TRAT1_ECOLI	86.008	243	34	0	1	729	2	244	6.87e-124	354
MOBHGNKF_00219	sp|P13980|TRAT3_ECOLX	80.000	245	47	2	1	729	1	245	1.41e-111	323
MOBHGNKF_00219	sp|P27461|YLPA_YEREN	79.828	233	47	0	31	729	13	245	1.29e-107	313
MOBHGNKF_00219	sp|P0DKR9|TRAT_WIGBR	31.967	244	156	2	1	729	5	239	2.50e-44	152
MOBHGNKF_00220	sp|P09129|TRAS1_ECOLI	27.869	183	114	6	1	540	1	168	6.98e-14	69.3
MOBHGNKF_00221	sp|P33790|TRAG1_ECOLI	58.078	947	383	4	1	2829	1	937	0.0	1034
MOBHGNKF_00222	sp|P15069|TRAH1_ECOLI	83.002	453	77	0	4	1362	4	456	0.0	701
MOBHGNKF_00223	sp|P15068|TRBF_ECOLI	34.146	82	53	1	55	297	1	82	3.46e-09	55.1
MOBHGNKF_00224	sp|P18035|TRBB_ECOLI	75.974	154	35	2	88	549	22	173	1.76e-82	244
MOBHGNKF_00225	sp|P18033|TRAQ_ECOLI	46.667	60	32	0	4	183	5	64	2.54e-13	62.4
MOBHGNKF_00226	sp|P14497|TRAF_ECOLI	78.166	229	50	0	64	750	19	247	1.16e-125	359
MOBHGNKF_00229	sp|Q05807|TRBE_ECOLI	35.714	84	54	0	1	252	2	85	1.20e-10	55.5
MOBHGNKF_00230	sp|P24082|TRAN_ECOLI	54.839	651	238	7	1	1941	1	599	0.0	589
MOBHGNKF_00231	sp|P18473|TRBC_ECOLI	59.716	211	82	2	1	624	1	211	4.03e-86	256
MOBHGNKF_00232	sp|P18471|TRAU_ECOLI	80.183	328	65	0	4	987	3	330	0.0	549
MOBHGNKF_00234	sp|P18472|TRAW_ECOLI	61.809	199	76	0	22	618	6	204	2.54e-85	254
MOBHGNKF_00235	sp|P18006|TRBI_ECOLI	54.615	130	51	2	7	384	2	127	1.51e-43	142
MOBHGNKF_00236	sp|P18004|TRAC_ECOLI	70.439	866	252	2	7	2604	2	863	0.0	1295
MOBHGNKF_00241	sp|P41069|TRAV_ECOLI	47.423	194	79	1	1	582	1	171	3.98e-51	165
MOBHGNKF_00242	sp|P41067|TRAB1_ECOLI	68.723	470	140	2	1	1398	1	467	0.0	584
MOBHGNKF_00243	sp|P41066|TRAK1_ECOLI	63.786	243	86	1	1	729	1	241	1.09e-107	313
MOBHGNKF_00243	sp|Q46999|TRAK2_ECOLX	63.786	243	86	1	1	729	1	241	5.86e-107	311
MOBHGNKF_00244	sp|P08322|TRAE1_ECOLI	63.102	187	69	0	1	561	1	187	6.33e-85	251
MOBHGNKF_00244	sp|P10514|TRAE2_ECOLX	62.032	187	71	0	1	561	1	187	3.56e-83	247
MOBHGNKF_00244	sp|P12057|TRAE1_SALTI	44.385	187	104	0	1	561	1	187	3.70e-50	163
MOBHGNKF_00245	sp|P08321|TRAL1_ECOLI	78.022	91	18	1	1	267	1	91	1.38e-46	147
MOBHGNKF_00245	sp|P12058|TRAL_SALTI	47.525	101	53	0	1	303	1	101	2.90e-29	103
MOBHGNKF_00246	sp|P04737|PIL1_ECOLI	54.545	121	54	1	1	363	1	120	5.71e-17	74.3
MOBHGNKF_00246	sp|B1VC86|PIL2_ECOLX	53.719	121	55	1	1	363	1	120	6.09e-16	71.6
MOBHGNKF_00246	sp|P14495|PIL6_ECOLX	55.372	121	51	2	1	363	1	118	7.93e-16	71.2
MOBHGNKF_00246	sp|P14494|PIL5_ECOLX	75.862	58	14	0	190	363	61	118	1.92e-15	70.1
MOBHGNKF_00246	sp|P10513|PIL4_ECOLX	76.271	59	14	0	187	363	60	118	2.12e-15	70.1
MOBHGNKF_00246	sp|P14496|PIL7_ECOLX	54.545	121	52	2	1	363	1	118	1.41e-14	68.2
MOBHGNKF_00247	sp|P05836|TRAY4_ECOLX	49.254	67	30	1	1	189	1	67	1.91e-15	66.6
MOBHGNKF_00247	sp|P10512|TRAY2_ECOLX	49.254	67	30	1	1	189	1	67	7.51e-15	65.1
MOBHGNKF_00247	sp|Q00736|TRAY5_ECOLX	44.615	65	36	0	1	195	1	65	2.39e-11	56.2
MOBHGNKF_00247	sp|P05835|TRAY3_ECOLX	47.541	61	26	2	19	189	9	67	6.40e-10	52.8
MOBHGNKF_00247	sp|P06627|TRAY1_ECOLI	47.273	55	25	1	40	192	70	124	1.68e-09	53.1
MOBHGNKF_00247	sp|P12059|TRAY1_SALTI	39.623	53	32	0	22	180	10	62	8.56e-05	39.7
MOBHGNKF_00248	sp|P05837|TRAJ2_ECOLX	29.907	214	141	3	1	633	1	208	1.68e-27	108
MOBHGNKF_00248	sp|P13949|TRAJ3_ECOLX	29.902	204	134	3	1	603	1	198	3.50e-26	103
MOBHGNKF_00249	sp|P07294|TRAM2_ECOLX	63.492	126	46	0	1	378	1	126	6.57e-57	176
MOBHGNKF_00249	sp|P18808|TRAM6_ECOLX	64.286	126	45	0	1	378	1	126	8.74e-57	175
MOBHGNKF_00249	sp|P33787|TRAM7_ECOLX	62.698	126	47	0	1	378	1	126	1.19e-55	172
MOBHGNKF_00249	sp|P10026|TRAM1_ECOLI	61.111	126	49	0	1	378	1	126	4.41e-54	169
MOBHGNKF_00249	sp|P13973|TRAM3_ECOLX	61.111	126	49	0	1	378	1	126	7.71e-54	168
MOBHGNKF_00249	sp|P18807|TRAM9_ECOLX	60.317	126	50	0	1	378	1	126	1.61e-53	167
MOBHGNKF_00249	sp|P33788|TRAM8_ECOLX	36.434	129	78	2	1	387	1	125	8.87e-21	84.3
MOBHGNKF_00250	sp|P14499|X191_ECOLX	70.470	149	44	0	1	447	1	149	2.19e-75	225
MOBHGNKF_00250	sp|P47737|X19F_ECOLI	69.799	149	45	0	1	447	1	149	5.49e-75	224
MOBHGNKF_00250	sp|P17738|X192_ECOLX	68.456	149	47	0	1	447	1	149	9.39e-75	224
MOBHGNKF_00250	sp|Q00739|X193_ECOLX	68.456	149	47	0	1	447	1	149	2.43e-74	223
MOBHGNKF_00250	sp|P43018|IAGB_SALTI	40.127	157	91	2	16	483	5	159	1.34e-28	106
MOBHGNKF_00250	sp|P0CL15|IAGB_SALTY	40.127	157	91	2	16	483	5	159	5.13e-28	105
MOBHGNKF_00250	sp|E1WAC2|IAGB_SALTS	40.127	157	91	2	16	483	5	159	5.13e-28	105
MOBHGNKF_00250	sp|Q8X6H3|PBL_ECO57	36.054	147	85	3	16	435	12	156	3.32e-26	100
MOBHGNKF_00250	sp|Q07568|IPGF_SHIFL	35.374	147	92	2	22	462	7	150	7.40e-22	89.0
MOBHGNKF_00250	sp|Q55287|IPGF_SHISO	35.374	147	92	2	22	462	7	150	1.73e-21	88.2
MOBHGNKF_00252	sp|P18005|YUBP_ECOLI	72.059	272	76	0	1	816	1	272	1.97e-143	406
MOBHGNKF_00252	sp|P52132|YFJQ_ECOLI	67.286	269	87	1	4	810	3	270	3.66e-128	367
MOBHGNKF_00252	sp|P77206|YAFZ_ECOLI	66.914	269	88	1	4	810	3	270	9.32e-124	356
MOBHGNKF_00253	sp|P62594|BLAT_SALTI	100.000	134	0	0	1	402	153	286	5.27e-82	245
MOBHGNKF_00253	sp|P62593|BLAT_ECOLX	100.000	134	0	0	1	402	153	286	5.27e-82	245
MOBHGNKF_00253	sp|Q48406|BLAT_KLEOX	99.254	134	1	0	1	402	153	286	4.63e-81	243
MOBHGNKF_00253	sp|P0AD64|BLA1_KLEPN	67.910	134	43	0	1	402	151	284	1.35e-53	173
MOBHGNKF_00253	sp|P0AD63|BLA1_ECOLX	67.910	134	43	0	1	402	151	284	1.35e-53	173
MOBHGNKF_00253	sp|O08337|BLA8_ECOLX	67.164	134	44	0	1	402	151	284	5.00e-53	171
MOBHGNKF_00253	sp|Q9S424|BLA13_KLEPN	67.164	134	44	0	1	402	151	284	6.85e-53	171
MOBHGNKF_00253	sp|Q9AHN9|BLA29_KLEPN	67.164	134	44	0	1	402	151	284	7.08e-53	171
MOBHGNKF_00253	sp|P0AA00|BLA2_SALTM	67.164	134	44	0	1	402	151	284	8.24e-53	171
MOBHGNKF_00253	sp|P0A9Z8|BLA2_KLEPN	67.164	134	44	0	1	402	151	284	8.24e-53	171
MOBHGNKF_00254	sp|P13976|PEMK_ECOLX	100.000	110	0	0	1	330	24	133	1.91e-64	194
MOBHGNKF_00254	sp|P33647|CHPB_ECOLI	43.636	110	60	2	1	327	7	115	2.07e-18	77.4
MOBHGNKF_00254	sp|Q9F7V5|MAZF_STAEP	30.392	102	69	2	1	303	2	102	1.25e-04	41.6
MOBHGNKF_00254	sp|P0AE70|MAZF_ECOLI	30.682	88	56	1	4	267	8	90	3.15e-04	40.4
MOBHGNKF_00254	sp|P0AE71|MAZF_ECO57	30.682	88	56	1	4	267	8	90	3.15e-04	40.4
MOBHGNKF_00254	sp|Q49Z22|MAZF_STAS1	29.412	102	70	2	1	303	2	102	8.43e-04	39.7
MOBHGNKF_00254	sp|Q8CRQ1|MAZF_STAES	29.412	102	70	2	1	303	2	102	0.002	38.5
MOBHGNKF_00254	sp|Q5HME7|MAZF_STAEQ	29.412	102	70	2	1	303	2	102	0.002	38.5
MOBHGNKF_00254	sp|Q7A0D7|MAZF_STAAW	28.431	102	71	2	1	303	2	102	0.003	38.1
MOBHGNKF_00254	sp|Q6G7P1|MAZF_STAAS	28.431	102	71	2	1	303	2	102	0.003	38.1
MOBHGNKF_00255	sp|P13975|PEMI_ECOLX	100.000	85	0	0	1	255	1	85	1.08e-57	174
MOBHGNKF_00255	sp|P0AE72|MAZE_ECOLI	39.062	64	38	1	1	189	1	64	3.26e-08	49.3
MOBHGNKF_00255	sp|P0AE73|MAZE_ECO57	39.062	64	38	1	1	189	1	64	3.26e-08	49.3
MOBHGNKF_00255	sp|P08365|CHPS_ECOLI	37.179	78	48	1	16	249	5	81	4.71e-08	48.9
MOBHGNKF_00255	sp|P13976|PEMK_ECOLX	100.000	22	0	0	191	256	1	22	6.85e-08	49.7
MOBHGNKF_00256	sp|P13974|YPRA_ECOLX	100.000	217	0	0	1	651	1	217	4.38e-155	431
MOBHGNKF_00256	sp|A0A0H2XEK8|MROQ_STAA3	27.711	83	53	2	385	621	135	214	0.094	37.0
MOBHGNKF_00257	sp|P03066|REPA2_ECOLX	97.193	285	8	0	1	855	1	285	5.45e-173	482
MOBHGNKF_00257	sp|P10396|REP1_ECOLX	97.403	77	2	0	1	231	1	77	2.71e-37	130
MOBHGNKF_00257	sp|O85060|REPA1_BUCAP	31.383	188	122	4	34	576	8	195	1.02e-18	87.0
MOBHGNKF_00257	sp|Q89B46|REPA1_BUCBP	28.723	188	127	4	34	576	8	195	1.57e-18	86.7
MOBHGNKF_00257	sp|P56936|REPA1_BUCAI	29.570	186	124	4	34	570	8	193	1.84e-18	86.7
MOBHGNKF_00257	sp|Q5WQ00|REPA1_BUCCC	35.652	115	73	1	211	552	73	187	1.20e-16	81.3
MOBHGNKF_00257	sp|O85062|REPA2_BUCAP	32.292	96	64	1	211	495	72	167	6.29e-09	58.9
MOBHGNKF_00257	sp|Q89B47|REPA2_BUCBP	40.984	61	35	1	211	390	81	141	1.31e-07	55.1
MOBHGNKF_00257	sp|Q9ZEY9|REPA2_BUCAI	31.250	96	65	1	211	495	72	167	3.24e-07	53.9
MOBHGNKF_00258	sp|P62537|COPB_SHIFL	100.000	86	0	0	1	258	1	86	2.29e-58	176
MOBHGNKF_00258	sp|P62536|COPB3_ECOLX	100.000	86	0	0	1	258	1	86	2.29e-58	176
MOBHGNKF_00258	sp|P03847|COPB2_ECOLX	49.383	81	41	0	1	243	1	81	1.41e-22	85.9
MOBHGNKF_00258	sp|Q7BSX2|COPB_ECO57	49.383	81	41	0	1	243	1	81	1.44e-22	85.9
MOBHGNKF_00258	sp|P13959|COPB1_ECOLI	49.412	85	43	0	1	255	1	85	3.07e-21	82.4
MOBHGNKF_00260	sp|Q7CR17|HHA_SALTY	53.030	66	31	0	10	207	7	72	5.21e-21	80.9
MOBHGNKF_00260	sp|A0A0H3N8G7|HHA_SALTS	53.030	66	31	0	10	207	7	72	5.21e-21	80.9
MOBHGNKF_00260	sp|P0ACE6|HHA_SHIFL	53.030	66	31	0	10	207	7	72	5.56e-21	80.9
MOBHGNKF_00260	sp|P0ACE3|HHA_ECOLI	53.030	66	31	0	10	207	7	72	5.56e-21	80.9
MOBHGNKF_00260	sp|P0ACE4|HHA_ECOL6	53.030	66	31	0	10	207	7	72	5.56e-21	80.9
MOBHGNKF_00260	sp|P0ACE5|HHA_ECO57	53.030	66	31	0	10	207	7	72	5.56e-21	80.9
MOBHGNKF_00260	sp|P0A3X0|YMOA_YERPE	51.515	66	32	0	10	207	2	67	2.61e-20	79.0
MOBHGNKF_00260	sp|P0A3X1|YMOA_YEREN	51.515	66	32	0	10	207	2	67	2.61e-20	79.0
MOBHGNKF_00260	sp|Q3Z1Y0|CNU_SHISS	39.437	71	37	4	10	207	2	71	1.82e-08	48.9
MOBHGNKF_00260	sp|P64470|CNU_SHIFL	39.437	71	37	4	10	207	2	71	1.82e-08	48.9
MOBHGNKF_00261	sp|Q99342|YFI3_ECOLX	99.346	153	1	0	1	459	1	153	2.62e-111	315
MOBHGNKF_00261	sp|Q7BSX4|YFI3_ECO57	98.693	153	2	0	1	459	1	153	7.77e-111	314
MOBHGNKF_00261	sp|P29769|NUC_SHIFL	44.056	143	70	2	55	453	25	167	1.23e-31	114
MOBHGNKF_00261	sp|P22997|PARB4_ECOLX	42.254	142	72	2	55	450	26	167	1.53e-29	108
MOBHGNKF_00261	sp|Q57519|Y1296_HAEIN	37.584	149	89	3	22	459	11	158	1.63e-27	103
MOBHGNKF_00261	sp|F4IZC5|CAN1_ARATH	41.593	113	65	1	121	459	208	319	1.22e-23	97.1
MOBHGNKF_00261	sp|Q39635|Y38K_CAPSE	38.583	127	76	2	79	459	210	334	1.82e-22	94.4
MOBHGNKF_00261	sp|F4IH31|CAN2_ARATH	37.037	135	78	4	58	450	195	326	4.74e-22	93.2
MOBHGNKF_00261	sp|Q942N7|CAN1_ORYSJ	38.938	113	68	1	121	459	215	326	4.96e-21	90.5
MOBHGNKF_00261	sp|Q2QYR1|CAN3_ORYSJ	36.449	107	67	1	130	450	258	363	8.77e-19	84.7
MOBHGNKF_00262	sp|P29367|FINO3_ECOLX	100.000	186	0	0	1	558	1	186	6.55e-119	337
MOBHGNKF_00262	sp|P08315|FINO2_ECOLX	99.462	186	1	0	1	558	1	186	1.72e-118	336
MOBHGNKF_00262	sp|P22707|FINO_ECOLI	96.774	186	6	0	1	558	1	186	4.43e-110	315
MOBHGNKF_00262	sp|Q05781|FINO4_ECOLX	96.237	186	7	0	1	558	1	186	8.95e-110	314
MOBHGNKF_00262	sp|O82922|FINO_ECO57	96.237	186	7	0	1	558	1	186	1.57e-109	313
MOBHGNKF_00262	sp|Q6ZVD8|PHLP2_HUMAN	37.879	66	27	3	256	414	817	881	0.042	38.1
MOBHGNKF_00263	sp|Q99390|YPT2_ECOLX	99.650	286	1	0	1	858	1	286	0.0	595
MOBHGNKF_00263	sp|P29368|YPT1_ECOLX	99.301	286	2	0	1	858	1	286	0.0	593
MOBHGNKF_00263	sp|G2JHL6|AIDA_ACIBM	30.108	279	172	6	55	852	31	299	9.18e-35	130
MOBHGNKF_00263	sp|A0A1L9WUI4|ANEE_ASPA1	25.939	293	197	9	28	858	19	307	4.75e-23	99.8
MOBHGNKF_00263	sp|Q4WAY4|FMAC_ASPFU	23.693	287	201	6	28	858	12	290	1.44e-15	78.6
MOBHGNKF_00263	sp|P76049|YCJY_ECOLI	25.000	276	192	5	70	858	33	306	1.87e-15	78.6
MOBHGNKF_00263	sp|A0A0U5CNN8|DRTE_ASPCI	24.742	291	195	9	28	852	19	301	7.00e-15	77.0
MOBHGNKF_00263	sp|A0A481WQ01|CLAH_PENCR	21.071	280	204	6	61	858	28	304	7.41e-14	73.9
MOBHGNKF_00263	sp|A0A6F8RQ06|GRGF_PENSQ	28.571	126	89	1	28	402	17	142	1.22e-11	67.4
MOBHGNKF_00263	sp|S0EBV2|FUJ3_GIBF5	30.000	110	76	1	28	354	16	125	3.86e-09	60.1
MOBHGNKF_00264	sp|P22710|TRAX2_ECOLX	100.000	236	0	0	37	744	13	248	6.19e-133	378
MOBHGNKF_00264	sp|P22709|TRAX1_ECOLI	89.831	236	24	0	37	744	13	248	1.92e-117	338
MOBHGNKF_00264	sp|Q9ZCW3|Y591_RICPR	30.137	73	45	2	85	303	7	73	0.080	37.4
MOBHGNKF_00265	sp|P22706|TRAI2_ECOLX	98.918	1756	19	0	1	5268	1	1756	0.0	3372
MOBHGNKF_00265	sp|P14565|TRAI1_ECOLI	96.185	1756	67	0	1	5268	1	1756	0.0	3284
MOBHGNKF_00265	sp|Q44349|TRAA_AGRFC	28.720	289	151	10	2905	3765	382	617	3.97e-09	65.9
MOBHGNKF_00265	sp|Q44363|TRAA_RHIRD	30.667	225	129	8	2899	3534	380	590	3.89e-08	62.4
MOBHGNKF_00265	sp|P55418|TRAA_SINFN	33.588	131	78	3	2950	3339	396	518	2.87e-06	56.6
MOBHGNKF_00266	sp|P22708|TRAD2_ECOLX	99.194	744	0	1	1	2232	1	738	0.0	1435
MOBHGNKF_00266	sp|P09130|TRAD1_ECOLI	93.440	747	16	2	1	2232	1	717	0.0	1408
MOBHGNKF_00268	sp|P13979|TRAT1_ECOLI	100.000	235	0	0	25	729	10	244	1.18e-139	394
MOBHGNKF_00268	sp|P32885|TRAT2_ECOLX	100.000	235	0	0	25	729	9	243	1.31e-139	394
MOBHGNKF_00268	sp|P15177|TRAT4_ECOLX	99.574	235	1	0	25	729	9	243	4.68e-139	393
MOBHGNKF_00268	sp|P22107|TRAT_SALTM	90.638	235	22	0	25	729	9	243	9.21e-124	354
MOBHGNKF_00268	sp|P13980|TRAT3_ECOLX	81.624	234	43	0	28	729	12	245	4.82e-110	319
MOBHGNKF_00268	sp|P27461|YLPA_YEREN	79.487	234	48	0	28	729	12	245	1.38e-107	313
MOBHGNKF_00268	sp|P0DKR9|TRAT_WIGBR	31.579	228	146	2	49	729	21	239	1.87e-37	134
MOBHGNKF_00270	sp|P33790|TRAG1_ECOLI	92.956	937	66	0	1	2811	1	937	0.0	1716
MOBHGNKF_00271	sp|P15069|TRAH1_ECOLI	87.746	457	56	0	1	1371	2	458	0.0	763
MOBHGNKF_00272	sp|P15068|TRBF_ECOLI	57.732	97	41	0	1	291	1	97	5.04e-36	123
MOBHGNKF_00273	sp|P18035|TRBB_ECOLI	90.608	181	17	0	1	543	1	181	1.30e-119	338
MOBHGNKF_00273	sp|P18353|TRBJ_ECOLI	95.652	23	1	0	476	544	1	23	9.13e-09	54.3
MOBHGNKF_00274	sp|P18033|TRAQ_ECOLI	97.872	94	2	0	1	282	1	94	2.76e-30	105
MOBHGNKF_00275	sp|P18034|TRBA_ECOLI	54.783	115	51	1	1	342	1	115	8.80e-30	106
MOBHGNKF_00276	sp|P14497|TRAF_ECOLI	99.190	247	2	0	1	741	1	247	3.59e-143	404
MOBHGNKF_00277	sp|Q05807|TRBE_ECOLI	94.366	71	4	0	1	213	2	72	2.41e-41	133
MOBHGNKF_00278	sp|P24082|TRAN_ECOLI	72.565	616	155	4	1	1848	1	602	0.0	813
MOBHGNKF_00279	sp|P18473|TRBC_ECOLI	91.981	212	17	0	1	636	1	212	3.00e-143	400
MOBHGNKF_00281	sp|P18471|TRAU_ECOLI	98.788	330	4	0	1	990	1	330	0.0	649
MOBHGNKF_00282	sp|P18472|TRAW_ECOLI	99.524	210	1	0	1	630	1	210	1.19e-153	427
MOBHGNKF_00282	sp|A0A3G9H9H8|ALT12_ALTAL	31.193	109	62	4	351	58	423	529	0.082	37.4
MOBHGNKF_00283	sp|P18006|TRBI_ECOLI	94.531	128	7	0	1	384	1	128	2.02e-86	250
MOBHGNKF_00284	sp|P18004|TRAC_ECOLI	99.314	874	6	0	7	2628	2	875	0.0	1768
MOBHGNKF_00289	sp|P41065|TRAR_ECOLI	95.890	73	3	0	1	219	1	73	3.32e-48	149
MOBHGNKF_00289	sp|P41059|CP80_BP186	51.163	43	21	0	88	216	28	70	8.42e-10	52.8
MOBHGNKF_00289	sp|P41039|YBII_ECOLI	43.939	66	33	2	28	216	10	74	2.97e-09	51.6
MOBHGNKF_00290	sp|P41069|TRAV_ECOLI	97.076	171	5	0	1	513	1	171	9.53e-104	297
MOBHGNKF_00291	sp|P41070|TRBD_ECOLI	80.328	61	12	0	49	231	1	61	6.85e-28	100
MOBHGNKF_00291	sp|P41068|TRAP_ECOLI	89.474	19	2	0	3	59	178	196	5.03e-04	41.2
MOBHGNKF_00292	sp|P41068|TRAP_ECOLI	92.638	163	12	0	76	564	34	196	4.57e-103	297
MOBHGNKF_00293	sp|P41067|TRAB1_ECOLI	98.291	468	8	0	1	1404	1	468	0.0	869
MOBHGNKF_00294	sp|Q46999|TRAK2_ECOLX	100.000	242	0	0	1	726	1	242	6.40e-178	491
MOBHGNKF_00294	sp|P41066|TRAK1_ECOLI	98.760	242	3	0	1	726	1	242	6.93e-176	486
MOBHGNKF_00295	sp|P10514|TRAE2_ECOLX	94.681	188	10	0	1	564	1	188	2.68e-123	348
MOBHGNKF_00295	sp|P08322|TRAE1_ECOLI	94.149	188	11	0	1	564	1	188	7.59e-123	347
MOBHGNKF_00295	sp|P12057|TRAE1_SALTI	44.385	187	104	0	1	561	1	187	5.93e-51	165
MOBHGNKF_00296	sp|P08321|TRAL1_ECOLI	97.802	91	2	0	1	273	1	91	6.29e-61	183
MOBHGNKF_00296	sp|P12058|TRAL_SALTI	51.020	98	48	0	16	309	4	101	1.03e-30	107
MOBHGNKF_00297	sp|P14494|PIL5_ECOLX	100.000	119	0	0	1	357	1	119	3.33e-79	231
MOBHGNKF_00297	sp|P10513|PIL4_ECOLX	89.076	119	13	0	1	357	1	119	7.48e-70	207
MOBHGNKF_00297	sp|P14495|PIL6_ECOLX	88.235	119	14	0	1	357	1	119	4.19e-69	206
MOBHGNKF_00297	sp|P04737|PIL1_ECOLI	87.603	121	13	1	1	357	1	121	1.61e-68	204
